Datetime,Open,High,Low,Close,Volume,Momentum,RSI,Predicted_Close,Buy_Signal,Sell_Signal
2025-11-14 10:13:00,1.31332,1.31333,1.31257,1.31262,179,-0.002060000000000173,33.71158053823237,1.3133314818358965,False,False
2025-11-14 10:14:00,1.31261,1.31284,1.3124,1.3124,113,-0.0023400000000000087,31.732247625183042,1.31262557932794,False,False
2025-11-14 10:15:00,1.31239,1.3124,1.31199,1.312,242,-0.0024599999999999067,28.46033475737556,1.3124056329485663,False,False
2025-11-14 10:16:00,1.31199,1.31239,1.31162,1.3122,318,-0.0013300000000000534,32.223347573509855,1.3120030807713612,False,False
2025-11-14 10:17:00,1.3122,1.3124500000000001,1.31215,1.3122099999999999,165,-0.0011300000000000754,32.414771081460344,1.31219894983245,False,False
2025-11-14 10:18:00,1.3122,1.3122099999999999,1.31171,1.31189,201,-0.0011099999999999444,29.539655888912524,1.3122075865783096,False,False
2025-11-14 10:19:00,1.31188,1.31227,1.3118699999999999,1.31211,182,-0.0005499999999998284,33.88167301842348,1.311884211541381,False,False
2025-11-14 10:20:00,1.31212,1.31222,1.31159,1.31167,230,-0.0008099999999999774,29.91157900395657,1.3121055070074663,False,False
2025-11-14 10:21:00,1.31167,1.31179,1.3115,1.31156,275,-0.0010999999999998789,28.99681118687462,1.3116631680844912,False,False
2025-11-14 10:22:00,1.31158,1.31162,1.31081,1.31081,254,-0.0018700000000000383,23.679447513275974,1.3115545238568782,False,False
2025-11-14 10:23:00,1.31082,1.31127,1.31081,1.31122,364,-0.0013999999999998458,31.116001713806043,1.3108054016765052,False,False
2025-11-14 10:24:00,1.3112,1.31182,1.31117,1.31181,219,-0.0014000000000000679,40.15302287739305,1.3112214568709732,False,False
2025-11-14 10:25:00,1.31181,1.3119,1.3115299999999999,1.31171,230,-0.0017000000000000348,39.21399029662789,1.3118230986836055,False,False
2025-11-14 10:26:00,1.31173,1.31224,1.31173,1.31222,150,-0.001100000000000101,46.13294527228922,1.311724461184909,False,False
2025-11-14 10:27:00,1.3122099999999999,1.3125499999999999,1.31219,1.3122,210,-0.0004199999999998649,45.91224144321277,1.3122383008990886,False,False
2025-11-14 10:28:00,1.31222,1.31232,1.3121800000000001,1.31222,197,-0.000180000000000069,46.18947804939694,1.3122125323228055,False,False
2025-11-14 10:29:00,1.31222,1.31224,1.31209,1.31216,186,0.00015999999999993797,45.437045436550925,1.3122309394815441,True,False
2025-11-14 10:30:00,1.31216,1.31289,1.31211,1.31283,225,0.0006299999999999084,54.37495744068016,1.312167258014384,False,False
2025-11-14 10:31:00,1.3128199999999999,1.31296,1.31273,1.3128,284,0.0005900000000000905,53.94881845444706,1.3128446464899657,False,False
2025-11-14 10:32:00,1.31281,1.3131,1.31281,1.31299,243,0.001100000000000101,56.28547627448691,1.3128144294269422,False,False
2025-11-14 10:33:00,1.313,1.31312,1.31281,1.31289,224,0.0007799999999997809,54.71197247406695,1.313003171948584,False,False
2025-11-14 10:34:00,1.31289,1.31314,1.31288,1.31314,239,0.0014700000000000824,57.88200576906125,1.312903725367389,False,False
2025-11-14 10:35:00,1.31317,1.31368,1.31311,1.31361,346,0.0020499999999998852,63.10996316063646,1.3131520635285345,False,False
2025-11-14 10:36:00,1.31359,1.31385,1.31356,1.31379,390,0.0029799999999999827,64.90655606237587,1.3136236256218243,False,False
2025-11-14 10:37:00,1.31379,1.31415,1.31379,1.31382,233,0.0025999999999999357,65.2106587294626,1.3137981785764206,False,False
2025-11-14 10:38:00,1.31383,1.31414,1.3138,1.31381,235,0.0020000000000000018,65.00843719889183,1.3138316090195343,False,False
2025-11-14 10:39:00,1.31382,1.31424,1.31382,1.31417,153,0.0024600000000001288,68.76381763677837,1.3138261939811093,False,False
2025-11-14 10:40:00,1.31413,1.3142,1.31392,1.31414,221,0.0019200000000001438,68.10783684228696,1.3141868819273241,False,False
2025-11-14 10:41:00,1.31413,1.31414,1.31375,1.31399,216,0.0017899999999999583,64.7802568968017,1.3141603609055195,False,False
2025-11-14 10:42:00,1.31398,1.31979,1.31392,1.31798,664,0.005759999999999987,85.3225385533585,1.3140068771880207,False,False
2025-11-14 10:43:00,1.31802,1.31887,1.31752,1.31761,727,0.005449999999999955,80.6262735538359,1.317981375855861,False,False
2025-11-14 10:44:00,1.3176,1.32012,1.3176,1.31924,703,0.006410000000000027,84.63782304097023,1.3176080707356954,False,False
2025-11-14 10:45:00,1.31924,1.31961,1.31782,1.31788,565,0.005079999999999973,71.36095518636486,1.3192303922312634,False,False
2025-11-14 10:46:00,1.31786,1.31905,1.31783,1.3183500000000001,442,0.005360000000000031,72.94071512434328,1.3178658849792608,False,False
2025-11-14 10:47:00,1.31836,1.31836,1.3173,1.31775,474,0.0048600000000000865,67.79915494117829,1.318334292549275,False,False
2025-11-14 10:48:00,1.31773,1.31811,1.3174000000000001,1.31759,425,0.004450000000000065,66.45391760890806,1.3177326972293446,False,False
2025-11-14 10:49:00,1.31759,1.31768,1.31671,1.31685,395,0.0032400000000001317,60.4772001249861,1.3175745511420762,False,False
2025-11-14 10:50:00,1.31685,1.31746,1.31677,1.31707,335,0.0032799999999999496,61.58340768467513,1.3168379448511351,False,False
2025-11-14 10:51:00,1.31708,1.3170899999999999,1.3165200000000001,1.31658,276,0.0027600000000000957,57.70912345145878,1.3170584979399533,False,False
2025-11-14 10:52:00,1.31658,1.31761,1.31627,1.31704,316,0.003230000000000066,60.238080969827564,1.3165685959560949,False,False
2025-11-14 10:53:00,1.31705,1.31712,1.3163,1.31651,331,0.0023400000000000087,56.07721251141983,1.317026955108747,False,False
2025-11-14 10:54:00,1.3165,1.31661,1.31625,1.31625,253,0.0021099999999998342,54.10290146068358,1.3164997582704578,False,False
2025-11-14 10:55:00,1.31626,1.31662,1.31625,1.3164799999999999,289,0.002489999999999881,55.592352053377056,1.3162395631659702,False,False
2025-11-14 10:56:00,1.31647,1.31663,1.31624,1.31658,214,-0.0013999999999998458,56.25702203175004,1.31646791317961,False,True
2025-11-14 10:57:00,1.31659,1.31722,1.31659,1.31722,179,-0.00038999999999989043,60.34758081276381,1.3166000512817688,False,True
2025-11-14 10:58:00,1.31714,1.31742,1.31701,1.31701,152,-0.0022299999999999542,58.41721703544498,1.3172357610349423,False,False
2025-11-14 10:59:00,1.31701,1.31701,1.3164799999999999,1.3166,201,-0.0012799999999999478,54.73591919815173,1.3170384816133547,False,False
2025-11-14 11:00:00,1.3166,1.31683,1.3164500000000001,1.31673,331,-0.0016200000000001769,55.689399889938564,1.316616677733403,False,True
2025-11-14 11:01:00,1.3167200000000001,1.31701,1.31646,1.3168,207,-0.0009500000000000064,56.22412722072478,1.316750407239431,False,True
2025-11-14 11:02:00,1.3168,1.31689,1.31647,1.3168199999999999,204,-0.0007700000000001594,56.386071866149635,1.3168155419008971,False,True
2025-11-14 11:03:00,1.31683,1.31772,1.31673,1.31748,301,0.0006299999999999084,61.45378622870766,1.316834258351839,False,False
2025-11-14 11:04:00,1.31749,1.31769,1.31703,1.31769,146,0.0006200000000000649,62.92973949079174,1.3174882320817973,False,False
2025-11-14 11:05:00,1.3176700000000001,1.31813,1.31759,1.31791,239,0.0013299999999998313,64.4648413843265,1.3176997929002972,False,False
2025-11-14 11:06:00,1.31791,1.31823,1.31778,1.31788,171,0.0008399999999999519,64.07518241461628,1.3179155783287817,False,False
2025-11-14 11:07:00,1.31788,1.31807,1.31727,1.3174000000000001,178,0.0008900000000000574,58.031139693567994,1.3178890601065474,False,False
2025-11-14 11:08:00,1.31739,1.31752,1.31729,1.31745,125,0.0012000000000000899,58.47058711038348,1.3174011859526678,False,False
2025-11-14 11:09:00,1.31744,1.3175,1.31727,1.3175,84,0.0010200000000000209,58.93366112375106,1.3174491633915542,False,False
2025-11-14 11:10:00,1.31749,1.3175,1.31687,1.31694,147,0.00035999999999991594,51.947168498006555,1.3175011438236401,False,False
2025-11-14 11:11:00,1.31693,1.3170600000000001,1.3168,1.31688,105,-0.00034000000000000696,51.24618908260715,1.3169378719454685,False,False
2025-11-14 11:12:00,1.31687,1.31688,1.31636,1.31638,103,-0.0006299999999999084,45.71060114060405,1.3168826886272984,False,False
2025-11-14 11:13:00,1.31637,1.31642,1.31615,1.31629,136,-0.00031000000000003247,44.773090001397584,1.3163784192941868,False,False
2025-11-14 11:14:00,1.31629,1.31642,1.31617,1.31631,153,-0.0004199999999998649,45.04283660306597,1.316284727771059,False,False
2025-11-14 11:15:00,1.31631,1.3168199999999999,1.3163,1.31647,152,-0.00032999999999994145,47.262070037934315,1.3163059569207303,False,False
2025-11-14 11:16:00,1.31647,1.31654,1.31623,1.31631,102,-0.0005099999999997884,45.292420787730094,1.3164680311569539,False,False
2025-11-14 11:17:00,1.31631,1.31663,1.31619,1.31663,124,-0.0008500000000000174,49.79858289675116,1.3163070674864839,False,False
2025-11-14 11:18:00,1.31662,1.3167,1.3161800000000001,1.31634,159,-0.0013499999999999623,46.09323329572039,1.3166355292621925,False,False
2025-11-14 11:19:00,1.31634,1.31634,1.31558,1.31593,198,-0.0019799999999998708,41.40280488411654,1.3163449820614783,False,False
2025-11-14 11:20:00,1.3159,1.3159100000000001,1.31567,1.31581,128,-0.0020700000000000163,40.116108133342834,1.3159344248283182,False,False
2025-11-14 11:21:00,1.31581,1.31617,1.3158,1.31612,143,-0.0012800000000001699,44.881604454171544,1.3158136293768006,False,False
2025-11-14 11:22:00,1.3161100000000001,1.31625,1.31609,1.31622,96,-0.0012300000000000644,46.36437668060021,1.316123377122036,False,False
2025-11-14 11:23:00,1.3162099999999999,1.31622,1.31608,1.31622,98,-0.0012799999999999478,46.3643766806002,1.3162248706548032,False,False
2025-11-14 11:24:00,1.31623,1.31631,1.31592,1.31593,155,-0.0010099999999999554,42.5174618525191,1.316225275433893,False,False
2025-11-14 11:25:00,1.31592,1.31595,1.31581,1.31592,128,-0.0009600000000000719,42.386860977599575,1.3159282779839114,False,False
2025-11-14 11:26:00,1.31592,1.31592,1.31564,1.31577,137,-0.0006099999999999994,40.38306290935258,1.3159177104255013,False,False
2025-11-14 11:27:00,1.31576,1.31602,1.31575,1.31588,112,-0.00041000000000002146,42.52871695808775,1.3157623667432314,False,False
2025-11-14 11:28:00,1.31588,1.31596,1.3155999999999999,1.31568,94,-0.0006300000000001305,39.72896663373644,1.3158736233202908,False,False
2025-11-14 11:29:00,1.31569,1.31572,1.31558,1.31558,119,-0.0008900000000000574,38.368867115038,1.3156718614557439,False,False
2025-11-14 11:30:00,1.31558,1.31574,1.31546,1.3155000000000001,139,-0.0008099999999999774,37.26962560929003,1.3155722557333456,False,False
2025-11-14 11:31:00,1.3155000000000001,1.31574,1.31548,1.31573,175,-0.0008999999999999009,42.380618388577126,1.3154902225457232,False,False
2025-11-14 11:32:00,1.3158,1.3162,1.31577,1.3161100000000001,176,-0.00022999999999995246,49.67592622312941,1.3157279198874265,False,False
2025-11-14 11:33:00,1.3161,1.31622,1.31598,1.31608,135,0.00014999999999987246,49.14688035547465,1.3161122510786283,True,False
2025-11-14 11:34:00,1.31608,1.31608,1.3159,1.316,130,0.0001900000000001345,47.68835784462506,1.31607847638266,True,False
2025-11-14 11:35:00,1.31599,1.31635,1.31579,1.31633,153,0.00021000000000004349,53.78150437478417,1.3159962171750108,False,False
2025-11-14 11:36:00,1.31634,1.31635,1.31601,1.31601,144,-0.00021000000000004349,47.949138032978325,1.3163341561685482,False,False
2025-11-14 11:37:00,1.31602,1.31605,1.316,1.31602,121,-0.00019999999999997797,48.138412642664186,1.3160098174133428,False,False
2025-11-14 11:38:00,1.31602,1.31604,1.31595,1.31601,69,7.999999999985796e-05,47.95063517360395,1.3160199890310715,True,False
2025-11-14 11:39:00,1.31601,1.31604,1.31589,1.31593,107,1.0000000000065512e-05,46.391565880527594,1.316007471985845,True,False
2025-11-14 11:40:00,1.3159399999999999,1.31605,1.31571,1.31572,114,-5.0000000000105516e-05,42.48643712354121,1.3159259494154958,False,False
2025-11-14 11:41:00,1.31571,1.31575,1.31563,1.31572,73,-0.00015999999999993797,42.48643712354121,1.3157112376799205,False,False
2025-11-14 11:42:00,1.31572,1.31573,1.31538,1.31539,179,-0.00028999999999990145,36.83542743878397,1.315712128193918,False,False
2025-11-14 11:43:00,1.3154,1.31583,1.31539,1.3157,123,0.00012000000000012001,44.32669303405329,1.3153757563601733,False,False
2025-11-14 11:44:00,1.3157,1.31585,1.3155700000000001,1.31558,87,7.999999999985796e-05,42.238391350749566,1.3156927519411221,True,False
2025-11-14 11:45:00,1.31559,1.31583,1.31549,1.31551,127,-0.000220000000000109,41.024247872984624,1.3155703249351103,False,False
2025-11-14 11:46:00,1.31552,1.31561,1.3152300000000001,1.3153299999999999,122,-0.000780000000000225,37.999432312268226,1.3155011551305733,False,False
2025-11-14 11:47:00,1.31531,1.31554,1.31531,1.31536,155,-0.0007199999999998319,38.80923200553699,1.315321727139957,False,False
2025-11-14 11:48:00,1.31537,1.31538,1.31513,1.31525,211,-0.0007500000000000284,36.905819538441314,1.315352369445316,False,False
2025-11-14 11:49:00,1.31525,1.3152599999999999,1.31484,1.31502,187,-0.0013099999999999223,33.23537794988187,1.3152401073456306,False,False
2025-11-14 11:50:00,1.31501,1.31535,1.31493,1.31534,135,-0.0006699999999999484,41.89404313049916,1.3150098767502272,False,False
2025-11-14 11:51:00,1.3153299999999999,1.3158,1.31532,1.31554,117,-0.00048000000000003595,46.55896241640979,1.3153367598424157,False,False
2025-11-14 11:52:00,1.31554,1.3157,1.3153299999999999,1.31565,81,-0.00035999999999991594,48.98484651054922,1.3155416190271711,False,False
2025-11-14 11:53:00,1.31565,1.31585,1.3155000000000001,1.3158400000000001,104,-8.999999999992347e-05,52.95708225146859,1.315653952114562,False,True
2025-11-14 11:54:00,1.31583,1.31603,1.31571,1.31583,185,0.0001100000000000545,52.724391844848974,1.3158471406626848,False,False
2025-11-14 11:55:00,1.3158400000000001,1.3159100000000001,1.3158,1.31589,119,0.00017000000000000348,54.02956746638014,1.315835202529286,False,False
2025-11-14 11:56:00,1.31589,1.31589,1.31561,1.31578,104,0.00038999999999989043,51.23676848136457,1.315896491681088,False,False
2025-11-14 11:57:00,1.3158,1.31583,1.31562,1.31571,96,9.999999999843467e-06,49.483850049747495,1.315780844569697,True,False
2025-11-14 11:58:00,1.31571,1.31573,1.31549,1.31552,83,-5.999999999994898e-05,44.98512781011252,1.3157114978710411,False,False
2025-11-14 11:59:00,1.3155299999999999,1.31562,1.31534,1.31554,191,2.999999999997449e-05,45.54632305964977,1.3155158844721369,False,False
2025-11-14 12:00:00,1.31554,1.31585,1.31543,1.31579,275,0.000460000000000127,52.12098971776663,1.3155359405381748,False,False
2025-11-14 12:01:00,1.31579,1.31589,1.31577,1.31583,139,0.00046999999999997044,53.09677419881413,1.3157915939981557,False,False
2025-11-14 12:02:00,1.31583,1.316,1.31568,1.3159100000000001,124,0.000660000000000105,55.069055987953355,1.31583285801343,False,False
2025-11-14 12:03:00,1.3159,1.31604,1.3155700000000001,1.31559,203,0.0005699999999999594,46.623704909876004,1.3159140414939636,True,False
2025-11-14 12:04:00,1.31559,1.31575,1.31559,1.31563,135,0.0002900000000001235,47.70334422406119,1.3155830322874813,False,False
2025-11-14 12:05:00,1.31564,1.31564,1.31534,1.31541,85,-0.00012999999999996348,42.59966026259507,1.3156268029608114,False,False
2025-11-14 12:06:00,1.3154,1.31542,1.31527,1.31542,77,-0.00022999999999995246,42.898709619251235,1.3154032084590999,False,False
2025-11-14 12:07:00,1.31549,1.31575,1.31549,1.31572,107,-0.00012000000000012001,51.12527695923072,1.3154144385899917,False,True
2025-11-14 12:08:00,1.31572,1.31593,1.31572,1.31577,73,-5.999999999994898e-05,52.35725493518844,1.3157250252426809,False,True
2025-11-14 12:09:00,1.31573,1.31573,1.3155999999999999,1.31562,51,-0.00026999999999999247,48.41449798732806,1.3157762394650083,False,False
2025-11-14 12:10:00,1.31561,1.31563,1.3154,1.3155000000000001,79,-0.00027999999999983594,45.46482844279549,1.3156224619277708,False,False
2025-11-14 12:11:00,1.3155000000000001,1.31572,1.31549,1.31558,80,-0.00012999999999996348,47.75029665117092,1.3154984738177724,False,False
2025-11-14 12:12:00,1.31558,1.31562,1.31531,1.31541,105,-0.0001100000000000545,43.57155801897028,1.3155804604217676,False,False
2025-11-14 12:13:00,1.31542,1.31573,1.31531,1.31571,79,0.00017000000000000348,51.618096646329946,1.3154045339388396,False,False
2025-11-14 12:14:00,1.31571,1.3158400000000001,1.31566,1.31571,75,-8.000000000008001e-05,51.618096646329946,1.3157134688268581,False,False
2025-11-14 12:15:00,1.31571,1.31602,1.3157,1.3159,147,7.00000000000145e-05,56.205169175848205,1.3157154927223067,False,False
2025-11-14 12:16:00,1.3159,1.31598,1.31579,1.31588,93,-3.0000000000196536e-05,55.607518723738934,1.3159105936858648,False,False
2025-11-14 12:17:00,1.31586,1.31586,1.31539,1.31542,68,-0.00017000000000000348,44.01486451400392,1.3158905627846385,False,False
2025-11-14 12:18:00,1.31541,1.31541,1.31494,1.31494,71,-0.0006900000000000794,35.66063306789748,1.315415661017443,False,False
2025-11-14 12:19:00,1.31493,1.31505,1.3148,1.31484,103,-0.0005699999999999594,34.20407298499328,1.314928865834621,False,False
2025-11-14 12:20:00,1.31483,1.31503,1.3147,1.31502,130,-0.00039999999999995595,39.03135927716249,1.3148260361679875,False,False
2025-11-14 12:21:00,1.31503,1.31513,1.3149199999999999,1.31493,124,-0.0007900000000000684,37.54800265841018,1.315011379934948,False,False
2025-11-14 12:22:00,1.3149199999999999,1.31495,1.31468,1.3146900000000001,51,-0.0010799999999999699,33.853247609967134,1.3149226009135064,False,False
2025-11-14 12:23:00,1.3147,1.31503,1.3147,1.31491,103,-0.0007099999999999884,39.70979539900165,1.314680184393854,False,False
2025-11-14 12:24:00,1.31488,1.3148900000000001,1.3146,1.31464,129,-0.0008600000000000829,35.54977218889181,1.3149053358567204,False,False
2025-11-14 12:25:00,1.31463,1.31482,1.31434,1.31441,112,-0.0011699999999998933,32.432810632525424,1.3146311851860695,False,False
2025-11-14 12:26:00,1.31442,1.31456,1.31441,1.31443,101,-0.0009799999999999809,32.9830681796352,1.3143997777405172,False,False
2025-11-14 12:27:00,1.31443,1.31482,1.31434,1.3148,238,-0.0009099999999999664,42.33866057917871,1.3144190075093263,False,False
2025-11-14 12:28:00,1.31479,1.31488,1.31471,1.31471,108,-0.0009999999999998899,40.84500265001898,1.3148013861992183,False,False
2025-11-14 12:29:00,1.31471,1.31471,1.31442,1.31442,58,-0.0014800000000001479,36.390106974797796,1.3147101627381232,False,False
2025-11-14 12:30:00,1.31442,1.31461,1.31434,1.31452,156,-0.0013600000000000279,38.86619852104277,1.314418306521194,False,False
2025-11-14 12:31:00,1.31452,1.31455,1.31447,1.3145,58,-0.0009200000000000319,38.54304954471245,1.3145207535381511,False,False
2025-11-14 12:32:00,1.31449,1.31463,1.31449,1.3146,59,-0.00034000000000000696,41.176564522439676,1.3144967711195457,False,False
2025-11-14 12:33:00,1.3146,1.31461,1.31448,1.31451,41,-0.00032999999999994145,39.53457982071541,1.3145957350895427,False,False
2025-11-14 12:34:00,1.31452,1.31452,1.31445,1.31451,78,-0.0005100000000000104,39.534579820715415,1.3145034750711206,False,False
2025-11-14 12:35:00,1.31451,1.31455,1.31426,1.31433,158,-0.0005999999999999339,36.187423309328366,1.3145049322758438,False,False
2025-11-14 12:36:00,1.31433,1.31436,1.3142,1.31433,146,-0.000360000000000138,36.187423309328366,1.3143212060515084,False,False
2025-11-14 12:37:00,1.31432,1.31473,1.3143099999999999,1.31454,134,-0.00036999999999998145,42.74615286302819,1.3143192631118776,False,False
2025-11-14 12:38:00,1.31455,1.31455,1.3145,1.31452,93,-0.00012000000000012001,42.300238316105506,1.3145386026062427,False,False
2025-11-14 12:39:00,1.31452,1.31468,1.31441,1.31441,132,0.0,39.83869713500795,1.314515970467869,False,False
2025-11-14 12:40:00,1.31441,1.31445,1.31432,1.31432,90,-0.0001100000000000545,37.895629469842866,1.3144016398712768,False,False
2025-11-14 12:41:00,1.3143099999999999,1.31449,1.3142800000000001,1.31441,125,-0.00038999999999989043,40.994883354765506,1.314309890545597,False,False
2025-11-14 12:42:00,1.31441,1.31451,1.3143799999999999,1.31443,98,-0.000280000000000058,41.691254642484125,1.3144065665744364,False,False
2025-11-14 12:43:00,1.31443,1.31455,1.31415,1.31415,180,-0.00026999999999999247,35.393479358172556,1.314426667602115,False,False
2025-11-14 12:44:00,1.31416,1.31442,1.31415,1.3143099999999999,169,-0.00021000000000004349,40.88840139039195,1.3141379871168242,False,False
2025-11-14 12:45:00,1.31432,1.31464,1.3143099999999999,1.3146200000000001,145,0.00012000000000012001,49.79755496900734,1.314305317331127,False,False
2025-11-14 12:46:00,1.3146200000000001,1.31473,1.31459,1.31471,107,0.0001100000000000545,52.05676483732288,1.3146251304930026,False,False
2025-11-14 12:47:00,1.3147199999999999,1.31482,1.3146,1.3146,95,8.999999999992347e-05,49.1456986521701,1.314718335112216,True,False
2025-11-14 12:48:00,1.31461,1.3146200000000001,1.31448,1.3145,90,-1.0000000000065512e-05,46.59473790291861,1.3146044499444483,False,False
2025-11-14 12:49:00,1.31449,1.31479,1.31441,1.31479,142,0.00045999999999990493,54.04444148506353,1.3145017264361005,False,False
2025-11-14 12:50:00,1.3148,1.31483,1.3146200000000001,1.31467,110,0.00034000000000000696,50.88155744464752,1.3147982468599388,False,False
2025-11-14 12:51:00,1.31466,1.31476,1.31449,1.31463,142,8.999999999992347e-05,49.834605636497045,1.314674822960682,True,False
2025-11-14 12:52:00,1.3146200000000001,1.31463,1.31437,1.31445,125,-7.00000000000145e-05,45.315899516839686,1.314635392970631,False,False
2025-11-14 12:53:00,1.31444,1.31444,1.31426,1.3142800000000001,77,-0.00012999999999996348,41.48956405561098,1.3144504404986468,False,False
2025-11-14 12:54:00,1.31427,1.31447,1.31427,1.31433,150,1.0000000000065512e-05,43.013648588772476,1.314275700979731,False,False
2025-11-14 12:55:00,1.31434,1.31444,1.31422,1.31443,157,1.999999999990898e-05,46.04094361372568,1.3143267145951043,False,False
2025-11-14 12:56:00,1.3144,1.31444,1.31422,1.31434,114,-8.999999999992347e-05,43.78644104062801,1.3144308956873236,False,False
2025-11-14 12:57:00,1.31433,1.31436,1.31419,1.31419,105,4.0000000000040004e-05,40.24895629775802,1.3143386697419657,True,False
2025-11-14 12:58:00,1.3142,1.31443,1.31415,1.3143799999999999,129,7.00000000000145e-05,46.180178649646464,1.314182759935104,False,False
2025-11-14 12:59:00,1.3143799999999999,1.31441,1.31413,1.31423,136,-0.0003900000000001125,42.586089742778086,1.3143808894540505,False,False
2025-11-14 13:00:00,1.31422,1.31425,1.31415,1.31425,121,-0.000460000000000127,43.22061268486343,1.3142296694134905,False,False
2025-11-14 13:01:00,1.31425,1.31425,1.3140399999999999,1.31425,154,-0.0003500000000000725,43.22061268486343,1.3142511329932445,False,False
2025-11-14 13:02:00,1.31426,1.31426,1.31412,1.31416,137,-0.00034000000000000696,40.86366779168629,1.314250242479247,False,False
2025-11-14 13:03:00,1.31417,1.31427,1.31413,1.31424,142,-0.0005499999999998284,43.797570833461094,1.3141568882864474,False,False
2025-11-14 13:04:00,1.31423,1.31437,1.31413,1.31434,155,-0.00032999999999994145,47.31612149366408,1.3142427816639233,False,False
2025-11-14 13:05:00,1.3143500000000001,1.31437,1.31421,1.31425,102,-0.00038000000000004697,44.60928997330112,1.3143460145011092,False,False
2025-11-14 13:06:00,1.31426,1.31426,1.31371,1.31372,142,-0.0007299999999998974,32.73349866914243,1.3142526105770649,False,False
2025-11-14 13:07:00,1.31371,1.31399,1.31371,1.31393,79,-0.0003500000000000725,39.595270866937824,1.3137092352142294,False,False
2025-11-14 13:08:00,1.31391,1.31392,1.31372,1.31391,128,-0.00042000000000008697,39.18529717839585,1.3139258812078605,False,False
2025-11-14 13:09:00,1.31393,1.31394,1.3138,1.31385,106,-0.0005800000000000249,37.91691084908336,1.313905894659516,False,False
2025-11-14 13:10:00,1.31384,1.31384,1.31355,1.31357,69,-0.0007700000000001594,32.611798113806806,1.3138454713681902,False,False
2025-11-14 13:11:00,1.31358,1.3136999999999999,1.31355,1.31365,124,-0.0005399999999999849,35.393155759657866,1.3135599291690523,False,False
2025-11-14 13:12:00,1.31363,1.31364,1.3128,1.31298,157,-0.0013999999999998458,25.791935999945796,1.3136420270352138,False,False
2025-11-14 13:13:00,1.31299,1.31322,1.31274,1.31284,214,-0.0013900000000000023,24.308067315440145,1.312966780710992,False,False
2025-11-14 13:14:00,1.31284,1.3131300000000001,1.31267,1.31273,171,-0.0015199999999999658,23.179654974359295,1.3128249481338217,False,False
2025-11-14 13:15:00,1.3127499999999999,1.3128600000000001,1.31263,1.31284,179,-0.0014099999999999113,26.837221793043557,1.3127146816517508,False,False
2025-11-14 13:16:00,1.31287,1.31291,1.31256,1.31262,222,-0.0015400000000000968,24.341073293815274,1.3128289806609963,False,False
2025-11-14 13:17:00,1.3125499999999999,1.3125499999999999,1.3122500000000001,1.31244,211,-0.0018000000000000238,22.497338255999505,1.3126070290102854,False,False
2025-11-14 13:18:00,1.31244,1.31261,1.31239,1.31261,177,-0.0017300000000000093,28.041098142028538,1.3124269798696082,False,False
2025-11-14 13:19:00,1.31261,1.31304,1.31261,1.31304,162,-0.0012099999999999334,39.77559626757913,1.312604266777366,False,False
2025-11-14 13:20:00,1.31304,1.31312,1.3129,1.31292,92,-0.0007999999999999119,37.91730033951548,1.313046420577662,False,False
2025-11-14 13:21:00,1.31292,1.31302,1.3127499999999999,1.31289,168,-0.001040000000000152,37.446288688911494,1.3129207025604253,False,False
2025-11-14 13:22:00,1.3129,1.31324,1.3129,1.31304,117,-0.0008699999999999264,41.36806785319918,1.3128920359406786,False,False
2025-11-14 13:23:00,1.31304,1.3135,1.31303,1.31346,124,-0.00038999999999989043,50.69003309262947,1.3130461051968088,False,True
2025-11-14 13:24:00,1.3134700000000001,1.31355,1.31264,1.31269,190,-0.0008799999999999919,38.57965439329979,1.3134749277745381,False,False
2025-11-14 13:25:00,1.3127,1.31303,1.3127,1.31302,182,-0.0006299999999999084,44.67963031865869,1.312693216991973,False,False
2025-11-14 13:26:00,1.31302,1.31334,1.31302,1.31329,103,0.00031000000000003247,49.1310933975311,1.3130293044533974,False,False
2025-11-14 13:27:00,1.3133,1.31352,1.3132,1.31339,93,0.0005500000000000504,50.71296529714374,1.3132975056337206,False,False
2025-11-14 13:28:00,1.3134000000000001,1.31356,1.31333,1.31333,130,0.000600000000000156,49.71403799738371,1.3133976126679898,True,False
2025-11-14 13:29:00,1.31333,1.3136,1.31333,1.31354,115,0.0006999999999999229,53.189487632039324,1.3133359016843225,False,False
2025-11-14 13:30:00,1.3136,1.31405,1.3136,1.31364,275,0.0010200000000000209,54.79179877294123,1.3135496320161175,False,False
2025-11-14 13:31:00,1.31365,1.31378,1.31363,1.3136700000000001,112,0.0012300000000000644,55.28628043954562,1.3136491226840379,False,False
2025-11-14 13:32:00,1.31366,1.31371,1.31348,1.31353,187,0.0009200000000000319,52.40555570335863,1.313678068089728,False,False
2025-11-14 13:33:00,1.31354,1.31359,1.31342,1.3134299999999999,118,0.00038999999999989043,50.38602198329912,1.3135366883515969,False,False
2025-11-14 13:34:00,1.31342,1.3136999999999999,1.31342,1.31362,97,0.0006999999999999229,54.012243154493625,1.313438259238826,False,False
2025-11-14 13:35:00,1.31361,1.3137400000000001,1.31346,1.3137400000000001,132,0.0008500000000002395,56.1901262757903,1.3136305944233182,False,False
2025-11-14 13:36:00,1.31375,1.31375,1.31352,1.3136700000000001,108,0.0006300000000001305,54.56674015141232,1.313752268010678,False,False
2025-11-14 13:37:00,1.3136700000000001,1.31375,1.3136,1.3136,116,0.000140000000000029,52.92021597191068,1.3136818242550516,False,False
