2025-08-04 10:06:16,954 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,954 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,955 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,955 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,956 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,957 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,957 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,957 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,958 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,959 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,959 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,960 - INFO - SELL 8660 EURUSD.sml @ 1.15793 VND, P&L: 36.28540 VND (0.36%)
2025-08-04 10:06:16,960 - INFO - BUY 8659 EURUSD.sml @ 1.15806 VND
2025-08-04 10:06:16,961 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,962 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,962 - INFO - SELL 8659 EURUSD.sml @ 1.15702 VND, P&L: -9.00536 VND (-0.09%)
2025-08-04 10:06:16,963 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:06:16,963 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:06:16,964 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:06:16,964 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:06:16,965 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:06:16,965 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:06:16,966 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:06:16,967 - INFO - BUY 8654 EURUSD.sml @ 1.15770 VND
2025-08-04 10:06:16,967 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,968 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,968 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,969 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,969 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,970 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,970 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,971 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,971 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,972 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,972 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,973 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,973 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,974 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,974 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,975 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,975 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,976 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,977 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,977 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,978 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,978 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,979 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,979 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,980 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,980 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,981 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,981 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,982 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,982 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,983 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,983 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,984 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,984 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,985 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,985 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,986 - INFO - SELL 8654 EURUSD.sml @ 1.15841 VND, P&L: 6.14434 VND (0.06%)
2025-08-04 10:06:16,986 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:06:16,987 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:06:16,987 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:06:16,988 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:06:16,988 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:06:16,989 - INFO - BUY 8646 EURUSD.sml @ 1.15946 VND
2025-08-04 10:06:16,989 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,990 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,991 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,991 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,992 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,992 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,993 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:06:16,993 - INFO - SELL 8646 EURUSD.sml @ 1.15866 VND, P&L: -6.91680 VND (-0.07%)
2025-08-04 10:06:16,994 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:06:16,995 - INFO - Backtest completed
2025-08-04 10:08:09,412 - INFO - Đã tính toán các chỉ báo kỹ thuật bằng TA-Lib
2025-08-04 10:08:09,568 - INFO - Backtest engine initialized with balance: 10,000 USD
2025-08-04 10:08:09,569 - INFO - Starting backtest with 400 signals
2025-08-04 10:08:09,569 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,570 - INFO - BUY 8643 EURUSD.sml @ 1.15698 VND
2025-08-04 10:08:09,571 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,572 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,572 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,573 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,574 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,575 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,575 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,576 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,577 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,578 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,579 - INFO - SELL 8643 EURUSD.sml @ 1.15659 VND, P&L: -3.37077 VND (-0.03%)
2025-08-04 10:08:09,579 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,580 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,581 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,582 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,582 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,583 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,584 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,585 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,585 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,586 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,587 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,587 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,588 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,589 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,590 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,590 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,591 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,592 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,593 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,594 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,594 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,595 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,596 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,596 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,597 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,598 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,599 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,600 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,600 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,601 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,602 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,603 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,603 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,604 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,605 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,606 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,606 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,607 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,607 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,608 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,609 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,609 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,610 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,610 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,611 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,612 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,612 - INFO - BUY 8654 EURUSD.sml @ 1.15507 VND
2025-08-04 10:08:09,613 - INFO - SELL 8654 EURUSD.sml @ 1.15478 VND, P&L: -2.50966 VND (-0.03%)
2025-08-04 10:08:09,613 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,614 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,615 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,615 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,616 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,616 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,617 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,618 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,618 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,619 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,620 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,621 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,621 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,622 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,623 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,623 - INFO - BUY 8651 EURUSD.sml @ 1.15517 VND
2025-08-04 10:08:09,624 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,624 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,625 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,625 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,626 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,627 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,627 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,628 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,628 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,629 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,630 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,630 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,631 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,631 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,632 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,632 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,633 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,634 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,634 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,635 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,635 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,636 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,636 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,637 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,638 - INFO - SELL 8651 EURUSD.sml @ 1.15549 VND, P&L: 2.76832 VND (0.03%)
2025-08-04 10:08:09,638 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,639 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,639 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,640 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,640 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,641 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,641 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,642 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,643 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,644 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,644 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:08:09,645 - INFO - BUY 8649 EURUSD.sml @ 1.15575 VND
2025-08-04 10:08:09,645 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,646 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:08:09,646 - INFO - Already have position in EURUSD.sml, skipping BUY signal
